dest_ip,metadata_comment
9.141.0.0/16,AS8075
64.72.206.0/24,AS8075 IPv4
20.157.247.0/24,AS8069
20.47.44.0/24,AS8069 IPv4
2620:1ec:42::/48,AS8068 IPv6
208.74.231.0/24,AS8075 IPv4
208.80.20.0/24,AS8075 IPv4
20.33.209.0/24,AS8069 IPv4
52.122.1.0/24,AS8069
205.143.45.0/24,AS8075 IPv4
20.47.47.0/24,AS8069
208.64.87.0/24,AS8075 IPv4
191.236.0.0/14,AS8075
20.160.0.0/12,AS8075
103.131.148.0/24,AS8075 IPv4
103.255.140.0/22,AS59067 IPv4
23.96.0.0/14,AS8075
20.47.10.0/24,AS8069 IPv4
45.8.43.0/24,AS8075 IPv4
20.33.99.0/24,AS8069 IPv4
52.120.0.0/14,AS8075
51.8.0.0/16,AS8075
52.122.164.0/22,AS8069
20.47.72.0/23,AS8069 IPv4
20.33.12.0/24,AS8069 IPv4
20.47.87.0/24,AS8069 IPv4
2620:1ec:23::/48,AS8068 IPv6
168.61.0.0/16,AS8075
20.153.208.0/22,AS8069 IPv4
157.31.0.0/16,AS8075 IPv4
167.220.192.0/19,AS3598
20.33.73.0/24,AS8069 IPv4
13.107.139.0/24,AS8068 IPv4
20.157.139.0/24,AS8069 IPv4
2620:1ec:8fb::/48,AS8068 IPv6
48.248.0.0/13,ASN not found
20.33.70.0/24,AS8069
20.33.1.0/24,AS8069
209.1.15.0/24,AS20046 IPv4
145.132.0.0/15,AS8075 IPv4
145.190.42.0/24,AS8069 IPv4
40.148.0.0/16,AS8075
20.33.249.0/24,AS8069
204.231.197.0/24,ASN not found
2404:f800::/32,AS8075 IPv6
161.195.100.0/22,AS8075 IPv4
20.33.34.0/24,AS8069 IPv4
2603:1062:7::/48,AS8075
2404:f802::/31,AS8075
103.249.62.0/24,AS8075 IPv4
192.64.201.0/24,AS8075 IPv4
167.220.227.0/24,AS45139
157.95.0.0/16,AS8075 IPv4
91.245.215.0/24,AS8075 IPv4
206.203.123.0/24,AS8075 IPv4
192.34.34.0/24,AS8075 IPv4
20.33.70.0/24,AS8069 IPv4
135.246.0.0/16,AS8075 IPv4
20.33.30.0/24,AS8069 IPv4
20.47.108.0/23,AS8069 IPv4
20.47.99.0/24,AS8069 IPv4
2620:1ec:28::/48,AS8068
20.157.56.0/24,AS8069
167.92.212.0/24,AS8075 IPv4
2602:f8d5:a0::/48,AS8075 IPv6
138.32.112.0/24,AS8075 IPv4
193.17.110.0/24,AS8075 IPv4
20.47.8.0/24,AS8069
20.157.239.0/24,AS8069
20.47.107.0/24,AS8069 IPv4
52.122.112.0/21,AS8069 IPv4
52.122.52.0/22,AS8069
51.54.0.0/15,AS8070 IPv4
40.120.0.0/20,AS8075 IPv4
20.157.43.0/24,AS8069 IPv4
20.157.120.0/24,AS8069 IPv4
20.47.11.0/24,AS8069 IPv4
193.17.104.0/23,AS8075 IPv4
20.33.253.0/24,AS8069 IPv4
20.136.0.0/17,AS8075 IPv4
51.103.0.0/16,AS8075 IPv4
170.85.197.0/24,AS8070 IPv4
20.47.117.0/24,AS8069
51.56.0.0/14,AS8075
2602:fdeb:54::/48,AS8075 IPv6
20.33.215.0/24,AS8069 IPv4
212.103.45.0/24,AS8075 IPv4
20.157.239.0/24,AS8069 IPv4
62.12.56.0/24,AS8075 IPv4
145.46.162.0/24,AS8075 IPv4
20.157.39.0/24,AS8069 IPv4
20.47.0.0/24,AS8069 IPv4
20.157.17.0/24,AS8069 IPv4
52.122.0.0/24,AS8069
69.84.180.0/24,AS8075 IPv4
199.21.128.0/24,AS8075 IPv4
199.247.205.0/24,AS8075 IPv4
135.171.0.0/16,AS8075 IPv4
20.40.0.0/13,AS8075
193.221.113.0/24,AS8075
142.147.61.0/24,AS8075 IPv4
20.33.115.0/24,AS8069 IPv4
51.109.0.0/16,AS8075
20.192.0.0/10,AS8075 IPv4
167.220.226.0/23,AS45139
40.68.0.0/14,AS8075 IPv4
84.222.0.0/16,AS8075 IPv4
135.240.0.0/16,AS8075
135.85.0.0/16,AS8075 IPv4
40.67.0.0/16,AS8075
157.55.0.0/16,AS8075
198.71.64.0/24,AS30520 IPv4
20.39.58.0/23,AS8069
131.253.61.0/24,AS8075 IPv4
52.122.8.0/22,AS8069
40.119.160.0/19,AS8075 IPv4
91.242.222.0/24,AS8075 IPv4
131.253.3.0/24,AS8068 IPv4
20.33.139.0/24,AS8069 IPv4
2602:f742:3f::/48,AS8075 IPv6
2404:f801:802c::/48,AS45139
20.33.159.0/24,AS8069
185.117.183.0/24,AS8075 IPv4
69.52.204.0/24,AS8075 IPv4
104.208.0.0/13,AS8075
20.47.12.0/24,AS8069
135.88.0.0/16,AS8075 IPv4
20.157.170.0/24,AS8069 IPv4
155.60.232.0/24,AS8075 IPv4
20.33.199.0/24,AS8069 IPv4
20.153.17.0/24,AS8069 IPv4
20.157.217.0/24,AS8069 IPv4
20.157.34.0/23,AS8069
20.47.38.0/24,AS8069 IPv4
173.241.37.0/24,AS8075 IPv4
20.157.221.0/24,AS8069 IPv4
2602:f8d5:a6::/48,AS8075 IPv6
20.39.58.0/23,AS8069 IPv4
20.157.124.0/24,AS8069
98.70.0.0/15,AS8075
20.157.128.0/24,AS8069
20.157.47.0/24,AS8069 IPv4
20.47.54.0/24,AS8069 IPv4
20.157.98.0/24,AS8069 IPv4
199.34.122.0/24,AS8075 IPv4
20.33.71.0/24,AS8069
192.40.76.0/24,AS8075 IPv4
170.165.0.0/16,AS8075 IPv4
135.228.0.0/16,AS8075 IPv4
20.33.132.0/24,AS8069
81.22.128.0/24,AS8075 IPv4
194.180.131.0/24,AS8075 IPv4
20.47.91.0/24,AS8069 IPv4
51.1.0.0/16,AS8075
74.160.0.0/14,AS8075
2a01:110:9008::/48,AS35106
20.33.177.0/24,AS8069 IPv4
20.47.106.0/24,AS8069 IPv4
203.21.153.0/24,AS8075 IPv4
104.234.135.0/24,AS8075 IPv4
147.243.0.0/16,AS8075 IPv4
204.95.96.0/20,AS8075
20.157.88.0/24,AS8069
20.33.14.0/24,AS8069
20.157.113.0/24,AS8069
2a12:fc7:ffef::/48,AS8075 IPv6
20.157.55.0/24,AS8069
158.23.0.0/16,AS8075
20.153.190.0/24,AS8069 IPv4
167.105.0.0/16,AS8075
20.47.115.0/24,AS8069 IPv4
20.153.136.0/24,AS8069 IPv4
167.220.246.0/23,AS58862 IPv4
20.33.49.0/24,AS8069 IPv4
199.50.0.0/16,AS8075
157.58.0.0/16,AS3598 IPv4
20.157.253.0/24,AS8069
103.158.243.0/24,AS8075 IPv4
20.157.164.0/24,AS8069
20.157.154.0/24,AS8069 IPv4
20.157.224.0/24,AS8069
135.56.8.0/24,AS8075 IPv4
164.75.133.0/24,AS8075 IPv4
20.47.55.0/24,AS8069 IPv4
13.104.0.0/14,AS8075
20.33.97.0/24,AS8069 IPv4
2407:30c0:186::/48,AS8075 IPv6
20.47.14.0/24,AS8069
20.47.5.0/24,AS8069
20.33.27.0/24,AS8069 IPv4
131.253.18.0/24,ASN not found
20.153.5.0/24,AS8069
20.157.87.0/24,AS8069 IPv4
185.42.70.0/24,AS8075 IPv4
20.33.124.0/23,AS8069 IPv4
20.153.215.0/24,AS8069 IPv4
20.157.150.0/24,AS8069 IPv4
135.183.0.0/16,AS8075 IPv4
66.94.53.0/24,AS8075 IPv4
20.157.181.0/24,AS8069
2620:1ec:9::/48,AS8075 IPv6
20.153.160.0/22,AS8069 IPv4
2a07:3502:1191::/48,AS8075 IPv6
20.47.5.0/24,AS8069 IPv4
131.253.5.0/24,AS8075 IPv4
52.96.0.0/14,AS8075
13.107.15.0/24,AS8068 IPv4
74.144.0.0/12,AS8075 IPv4
20.47.110.0/24,AS8069
185.209.209.0/24,AS8075 IPv4
20.152.0.0/16,AS8075 IPv4
20.33.117.0/24,AS8069
135.255.0.0/16,AS8075
20.33.87.0/24,AS8069 IPv4
20.157.153.0/24,AS8069 IPv4
2620:1ec:c11::/48,AS8068
20.157.223.0/24,AS8069
20.47.114.0/24,AS8074 IPv4
20.157.142.0/24,AS8069 IPv4
146.147.0.0/16,ASN not found
57.152.0.0/14,AS8075 IPv4
157.59.0.0/16,AS3598 IPv4
45.156.165.0/24,AS8075 IPv4
20.33.230.0/24,AS8069 IPv4
20.33.61.0/24,AS8069
13.107.50.0/24,AS8068 IPv4
208.80.134.0/24,AS8075 IPv4
68.210.0.0/15,AS8075 IPv4
135.247.0.0/16,AS8075 IPv4
20.33.0.0/24,AS8069 IPv4
20.33.86.0/24,AS8069 IPv4
20.47.88.0/24,AS8069 IPv4
20.157.102.0/24,AS8069 IPv4
170.88.85.0/24,AS8075 IPv4
13.107.39.0/24,AS8068 IPv4
20.157.225.0/24,AS8069
199.65.27.0/24,AS8075 IPv4
20.157.255.0/24,AS8069
20.47.111.0/24,AS8069 IPv4
20.157.94.0/24,AS8069 IPv4
2a00:1c68::/29,AS8075
20.33.59.0/24,AS8069 IPv4
20.157.223.0/24,AS8069 IPv4
20.33.188.0/24,AS8069
2.58.103.0/24,AS8075 IPv4
204.13.120.0/21,AS8070
50.85.0.0/16,AS8075 IPv4
130.213.0.0/16,AS8075 IPv4
20.33.7.0/24,AS8069
165.125.48.0/24,AS8075 IPv4
145.190.40.0/23,AS8069 IPv4
13.96.0.0/13,ASN not found
20.33.8.0/24,AS8069 IPv4
191.234.96.0/23,AS52985 IPv4
2001:4898:f624::/48,AS396463 IPv6
20.33.41.0/24,AS8069
20.157.169.0/24,AS8069 IPv4
20.157.4.0/24,AS8069
155.231.208.0/24,AS8075 IPv4
66.94.52.0/24,AS8075 IPv4
74.176.0.0/14,AS8075 IPv4
20.153.131.0/24,AS8069 IPv4
185.115.155.0/24,AS8075 IPv4
149.198.0.0/16,AS8075
208.90.118.0/24,AS8075 IPv4
20.47.98.0/24,AS8069 IPv4
206.191.224.0/19,AS8075
13.107.21.0/24,AS8068
20.33.219.0/24,AS8069 IPv4
203.32.10.0/24,AS8075 IPv4
161.157.0.0/16,AS8075 IPv4
20.157.117.0/24,AS8069 IPv4
20.157.157.0/24,AS8069 IPv4
40.74.0.0/15,AS8075 IPv4
217.176.0.0/16,AS8075 IPv4
20.33.39.0/24,AS8069 IPv4
194.33.109.0/24,AS8075 IPv4
41.223.11.0/24,AS8075 IPv4
142.55.22.0/24,AS8075 IPv4
20.157.45.0/24,AS8069 IPv4
20.157.89.0/24,AS8069
2001:df0:d8::/48,AS8075 IPv6
20.33.64.0/24,AS8069
82.87.0.0/16,AS8075
20.33.18.0/24,AS8069 IPv4
20.0.0.0/11,AS8075 IPv4
20.33.182.0/24,AS8069 IPv4
74.200.130.0/24,AS8075 IPv4
216.126.214.0/24,AS8075 IPv4
20.157.115.0/24,AS8069
20.33.15.0/24,AS8069 IPv4
192.65.247.0/24,AS63245 IPv4
2a01:110:e032::/48,AS395851 IPv6
157.58.192.0/19,AS3598
20.33.178.0/24,AS8069 IPv4
13.107.12.0/24,AS8068 IPv4
70.37.128.0/18,AS8075 IPv4
20.33.74.0/24,AS8069 IPv4
20.33.79.0/24,AS8069 IPv4
131.253.8.0/24,AS8075
20.157.80.0/22,AS8069 IPv4
20.157.238.0/24,AS8069 IPv4
20.33.53.0/24,AS8069 IPv4
40.64.0.0/13,ASN not found
20.157.198.0/24,AS8069
20.48.0.0/12,AS8075 IPv4
64.40.134.0/24,AS8075 IPv4
52.122.24.0/22,AS8069
160.234.0.0/16,AS8075 IPv4
204.87.58.0/24,AS8075 IPv4
20.33.192.0/24,AS8069 IPv4
40.95.86.0/23,AS8075 IPv4
9.169.0.0/16,AS8075
2620:1ec:12::/48,AS8068
207.174.51.0/24,AS8075 IPv4
2001:489a:4000::/35,AS8070
145.190.7.0/24,AS8069 IPv4
148.7.0.0/16,AS8075
2404:f801:8020::/48,AS45139
151.129.0.0/16,AS8075 IPv4
185.192.184.0/23,AS8075 IPv4
65.54.92.0/24,AS6291 IPv4
216.99.143.0/24,AS8075 IPv4
192.243.86.0/24,AS8075 IPv4
2620:7d:d::/48,AS8075 IPv6
161.195.155.0/24,AS8075 IPv4
20.157.31.0/24,AS8069 IPv4
40.120.0.0/20,AS8075
20.157.90.0/24,AS8069 IPv4
52.122.104.0/21,AS8069 IPv4
20.153.202.0/23,AS8069 IPv4
52.122.88.0/21,AS8069 IPv4
199.103.90.0/23,AS8075 IPv4
45.143.225.0/24,AS8075 IPv4
135.244.96.0/20,AS10455
20.33.78.0/24,AS8069
20.157.95.0/24,AS8069 IPv4
40.95.238.0/23,AS8075 IPv4
20.157.123.0/24,AS8069
48.192.0.0/12,AS8075 IPv4
168.137.64.0/21,AS8075 IPv4
13.107.128.0/24,AS8068 IPv4
40.123.224.0/20,AS8075 IPv4
20.157.131.0/24,AS8069 IPv4
20.153.14.0/24,AS8069 IPv4
194.50.21.0/24,AS8075 IPv4
131.163.0.0/16,AS8075
20.33.43.0/24,AS8069 IPv4
85.210.0.0/15,AS8075
20.47.102.0/24,AS8069 IPv4
40.68.0.0/14,AS8075
20.33.25.0/24,AS8069
20.47.49.0/24,AS8069
199.34.97.0/24,AS8070 IPv4
165.159.188.0/22,AS8070 IPv4
20.47.82.0/23,AS8069
109.246.0.0/16,AS8075 IPv4
131.253.61.0/24,AS8075
20.157.44.0/24,AS8069
20.157.180.0/24,AS8069
40.119.160.0/19,AS8075
20.33.31.0/24,AS8069 IPv4
20.33.51.0/24,AS8069
150.171.43.0/24,AS8068
20.157.118.0/24,AS8069 IPv4
20.47.22.0/23,AS8069 IPv4
138.213.0.0/16,AS8075 IPv4
198.49.8.0/24,AS8075 IPv4
207.46.0.0/19,AS8075 IPv4
68.220.0.0/15,AS8075 IPv4
2606:e540:c02::/48,AS8070 IPv6
20.153.188.0/23,AS8069 IPv4
20.157.203.0/24,AS8069
20.157.177.0/24,AS8069 IPv4
9.234.0.0/15,AS8075 IPv4
72.152.0.0/14,AS8075 IPv4
20.158.0.0/15,AS8070 IPv4
20.47.86.0/24,AS8069 IPv4
20.46.192.0/19,AS8075
20.33.37.0/24,AS8069
94.143.105.0/24,AS8075 IPv4
20.33.51.0/24,AS8069 IPv4
20.157.227.0/24,AS8069 IPv4
160.4.0.0/16,AS8075
52.122.228.0/22,AS8069
173.200.0.0/16,AS8075 IPv4
170.165.0.0/16,AS8075
2a04:b0c0:11::/48,AS8075 IPv6
20.153.138.0/24,AS8069 IPv4
20.47.2.0/24,AS8069
20.33.105.0/24,AS8069 IPv4
40.104.0.0/15,AS8075 IPv4
131.253.62.0/23,AS8075 IPv4
145.83.6.0/23,AS8075 IPv4
20.157.168.0/24,AS8069 IPv4
20.153.228.0/22,AS8069 IPv4
2620:1ec:43::/48,AS8068
20.47.113.0/24,AS8069
20.47.18.0/23,AS8069 IPv4
161.221.0.0/24,AS8075 IPv4
156.20.22.0/23,AS8075 IPv4
145.219.28.0/22,AS8075 IPv4
102.133.128.0/17,AS8075 IPv4
51.61.0.0/16,ASN not found
20.33.190.0/24,AS8069
64.112.188.0/24,AS8075 IPv4
20.157.110.0/24,AS8069 IPv4
205.135.211.0/24,AS8075 IPv4
135.18.0.0/16,AS8075 IPv4
20.47.64.0/24,AS8069
51.140.0.0/14,AS8075 IPv4
20.33.119.0/24,AS8069 IPv4
13.107.52.0/24,AS8068
20.47.103.0/24,AS8069 IPv4
143.188.160.0/24,AS8075 IPv4
20.33.81.0/24,AS8069
64.13.130.0/24,AS8075 IPv4
20.33.180.0/24,AS8069 IPv4
198.185.5.0/24,AS8075 IPv4
20.33.129.0/24,AS8069 IPv4
20.157.248.0/24,AS8069
20.157.18.0/24,AS8069 IPv4
2a01:110:8020::/48,AS3598 IPv6
111.221.24.0/22,AS8075
51.4.0.0/15,AS8075 IPv4
203.20.129.0/24,AS8075 IPv4
82.171.0.0/16,AS8075 IPv4
2620:1ec:8f0::/48,AS8068 IPv6
20.33.21.0/24,AS8069 IPv4
20.33.44.0/24,AS8069 IPv4
155.62.0.0/16,AS8075
198.200.130.0/24,AS8075
20.157.30.0/24,AS8069
157.252.0.0/16,AS8075 IPv4
191.232.0.0/13,AS8075 IPv4
20.153.148.0/24,AS8069 IPv4
20.157.207.0/24,AS8069 IPv4
216.238.128.0/24,AS8075 IPv4
20.153.182.0/24,AS8069 IPv4
20.47.64.0/24,AS8069 IPv4
37.228.126.0/24,AS8075 IPv4
20.47.6.0/24,AS8069
20.153.165.0/24,AS8069 IPv4
102.37.128.0/17,AS8075 IPv4
20.157.54.0/24,AS8069
40.66.166.0/24,AS8075
135.183.0.0/16,AS8075
2a01:111:4000::/36,AS8075 IPv6
20.33.254.0/24,AS8069 IPv4
20.153.240.0/23,AS8069 IPv4
103.131.149.0/24,AS8075 IPv4
104.204.254.0/24,AS8075 IPv4
155.55.192.0/22,AS8075 IPv4
40.253.0.0/16,AS8075
20.157.144.0/24,AS8069
2001:df0:59c0::/48,AS8075 IPv6
2a01:111:2000::/36,AS8075 IPv6
2620:1ec:8f9::/48,AS8068 IPv6
198.105.232.0/22,AS3598 IPv4
20.157.165.0/24,AS8069
2a03:52a0:183::/48,AS8075 IPv6
40.80.0.0/12,AS8075 IPv4
131.253.5.0/24,AS8075
2620:1ec:b::/48,AS8068 IPv6
20.47.90.0/24,AS8069
161.221.1.0/24,AS8075 IPv4
13.107.51.0/24,AS8068
208.92.176.0/23,AS46182 IPv4
103.8.80.0/24,AS8075 IPv4
207.68.128.0/18,AS8075
217.71.189.0/24,AS8075 IPv4
20.157.125.0/24,AS8069 IPv4
104.146.128.0/17,AS8075 IPv4
160.207.0.0/16,AS8075 IPv4
194.41.16.0/24,AS8070 IPv4
20.157.160.0/24,AS8069 IPv4
45.66.80.0/24,AS8075 IPv4
2a01:111:4004::/48,AS8075
207.117.3.0/24,AS398961 IPv4
194.45.24.0/23,AS8075 IPv4
2a04:b0c0:12::/48,AS8075 IPv6
20.47.74.0/23,AS8069
150.171.44.0/24,AS8068 IPv4
20.157.147.0/24,AS8069
45.157.47.0/24,AS8075 IPv4
20.47.57.0/24,AS8069
2603:1063:7c00::/38,AS8070 IPv6
135.222.0.0/16,AS8075 IPv4
20.47.100.0/24,AS8069 IPv4
194.113.230.0/24,AS8075 IPv4
68.210.0.0/15,AS8075
135.247.0.0/16,AS8075
13.107.140.0/24,AS8068
20.33.130.0/24,AS8069
20.33.207.0/24,AS8069 IPv4
20.157.62.0/23,AS8069 IPv4
20.47.27.0/24,AS8069 IPv4
20.150.0.0/15,AS8075 IPv4
145.190.44.0/22,AS8069 IPv4
2801:80:1d0::/48,AS8075
156.23.0.0/16,AS8075
20.47.74.0/23,AS8069 IPv4
20.157.111.0/24,AS8069 IPv4
192.100.128.0/22,AS8075 IPv4
157.81.0.0/16,AS8075 IPv4
20.33.161.0/24,AS8069
20.33.16.0/24,AS8069
20.33.48.0/24,AS8069 IPv4
167.220.204.0/22,AS3598 IPv4
52.122.144.0/22,AS8069 IPv4
2001:4898:b080::/48,AS5761 IPv6
2602:fdeb:53::/48,AS8075 IPv6
20.33.143.0/24,AS8069
2a04:9a00:1488::/48,AS8075 IPv6
74.123.179.0/24,AS17144 IPv4
40.110.0.0/15,AS8075 IPv4
195.43.44.0/24,AS8075 IPv4
40.104.0.0/14,AS8075 IPv4
149.204.0.0/16,AS8075
20.47.96.0/23,AS8069
20.47.92.0/24,AS8069
199.15.138.0/24,AS8070 IPv4
20.47.3.0/24,AS8069 IPv4
4.144.0.0/12,AS8075 IPv4
135.149.0.0/16,AS8075
194.41.16.0/20,ASN not found
185.76.37.0/24,AS8075 IPv4
20.33.127.0/24,AS8069 IPv4
145.190.54.0/24,AS8069 IPv4
52.122.120.0/21,AS8069 IPv4
216.238.141.0/24,AS8075 IPv4
20.33.171.0/24,AS8069 IPv4
135.226.0.0/16,AS8075 IPv4
207.46.48.0/20,AS8075 IPv4
217.176.0.0/16,AS8075
40.127.0.0/19,AS8075 IPv4
20.33.65.0/24,AS8069 IPv4
20.157.172.0/24,AS8069 IPv4
64.4.0.0/18,AS8075 IPv4
131.189.0.0/16,AS8075 IPv4
192.100.120.0/21,AS8075 IPv4
13.107.42.0/24,AS8068
172.200.0.0/13,AS8075 IPv4
48.208.0.0/13,AS8075 IPv4
