dest_ip,metadata_comment
109.123.107.0/24,AS13213 IPv4
89.117.162.0/24,AS13213 IPv4
46.202.31.0/24,AS13213 IPv4
2a13:9500:5b::/48,AS13213 IPv6
178.93.93.0/24,AS13213 IPv4
174.127.65.0/24,AS13213 IPv4
2602:ffb0:30::/48,AS13213 IPv6
140.99.227.0/24,AS13213 IPv4
91.124.89.0/24,AS13213 IPv4
151.240.178.0/24,AS13213 IPv4
154.16.251.0/24,AS13213 IPv4
194.62.107.0/24,AS13213 IPv4
92.113.63.0/24,AS13213 IPv4
191.101.225.0/24,AS13213 IPv4
174.127.125.0/24,AS13213 IPv4
151.245.93.0/24,AS13213 IPv4
209.95.32.0/20,AS13213 IPv4
151.245.39.0/24,AS13213 IPv4
199.195.193.0/24,AS13213 IPv4
5.181.133.0/24,AS13213 IPv4
67.213.208.0/23,AS13213 IPv4
151.240.219.0/24,AS13213 IPv4
178.92.216.0/24,AS13213 IPv4
2a02:2498:e004::/48,AS13213 IPv6
69.36.160.0/20,AS13213 IPv4
2a13:9500:24::/48,AS13213 IPv6
151.241.38.0/24,AS13213 IPv4
178.94.157.0/24,AS13213 IPv4
181.214.116.0/24,AS13213 IPv4
206.130.120.0/24,AS13213 IPv4
178.93.16.0/24,AS13213 IPv4
115.167.51.0/24,AS13213 IPv4
185.158.102.0/24,AS13213 IPv4
102.165.11.0/24,AS13213 IPv4
2a02:2498:53aa::/48,AS13213 IPv6
50.115.115.0/24,AS13213 IPv4
181.214.64.0/24,AS13213 IPv4
2a02:2498:5::/48,AS13213 IPv6
181.214.109.0/24,AS13213 IPv4
89.117.160.0/24,AS13213 IPv4
178.93.238.0/24,AS13213 IPv4
85.203.46.0/24,AS13213 IPv4
64.64.123.0/24,AS13213 IPv4
31.59.32.0/24,AS13213 IPv4
93.114.192.0/24,AS13213 IPv4
151.245.197.0/24,AS13213 IPv4
173.244.222.0/23,AS13213 IPv4
176.67.172.0/22,AS13213 IPv4
107.182.232.0/22,AS13213 IPv4
67.212.228.0/24,AS13213 IPv4
178.93.234.0/24,AS13213 IPv4
77.92.78.0/23,AS13213 IPv4
95.134.22.0/24,AS13213 IPv4
173.244.207.0/24,AS13213 IPv4
46.203.106.0/24,AS13213 IPv4
151.241.49.0/24,AS13213 IPv4
95.135.16.0/24,AS13213 IPv4
151.245.95.0/24,AS13213 IPv4
178.92.209.0/24,AS13213 IPv4
46.202.43.0/24,AS13213 IPv4
2a02:2498:16::/48,AS13213 IPv6
178.92.239.0/24,AS13213 IPv4
83.170.69.0/24,AS13213 IPv4
