dest_ip,metadata_comment
45.132.76.0/24,AS60781 IPv4
2a0f:ea42::/32,AS60781 IPv6
45.158.196.0/24,AS60781 IPv4
185.173.146.0/24,AS60781 IPv4
193.41.86.0/24,AS60781 IPv4
2a06:1182::/32,AS60781 IPv6
2a0f:8300::/29,AS60781 IPv6
46.17.14.0/23,AS60781 IPv4
79.170.244.0/24,AS60781 IPv4
2a0f:9e00::/29,AS60781 IPv6
103.78.190.0/24,AS60781 IPv4
191.96.134.0/24,AS60781 IPv4
2a09:17c1:33::/48,AS60781 IPv6
45.151.105.0/24,AS60781 IPv4
2a12:fd00::/36,AS60781 IPv6
185.129.121.0/24,AS60781 IPv4
2a0e:f602::/32,AS60781 IPv6
2a0f:68c0::/29,AS60781 IPv6
2a06:35c0:1::/48,AS60781 IPv6
93.190.223.0/24,AS60781 IPv4
167.94.162.0/24,AS60781 IPv4
193.246.102.0/24,AS60781 IPv4
185.242.247.0/24,AS60781 IPv4
45.131.181.0/24,AS60781 IPv4
103.209.230.0/24,AS60781 IPv4
2a05:35c0:1::/48,AS60781 IPv6
185.99.97.0/24,AS60781 IPv4
62.212.64.0/19,AS60781 IPv4
109.70.10.0/23,AS60781 IPv4
2a0e:f600:11::/48,AS60781 IPv6
2a13:8c86:44::/48,AS60781 IPv6
2a12:ac46:55::/48,AS60781 IPv6
185.211.155.0/24,AS60781 IPv4
2a06:4d80::/29,AS60781 IPv6
45.9.121.0/24,AS60781 IPv4
2a0f:e6c6:77::/48,AS60781 IPv6
193.58.110.0/24,AS60781 IPv4
2a13:8c86:33::/48,AS60781 IPv6
91.229.118.0/24,AS60781 IPv4
2a06:1184:66::/48,AS60781 IPv6
