dest_ip,metadata_comment
62.219.69.0/24,AS8551 IPv4
81.218.130.0/23,AS8551 IPv4
109.64.105.0/24,AS8551 IPv4
2a10:8002:b000::/37,AS8551 IPv6
79.177.64.0/21,AS8551 IPv4
84.109.8.0/22,AS8551 IPv4
109.64.9.0/24,AS8551 IPv4
84.108.240.0/20,AS8551 IPv4
109.64.124.0/24,AS8551 IPv4
84.111.180.0/23,AS8551 IPv4
79.178.8.0/24,AS8551 IPv4
84.108.58.0/23,AS8551 IPv4
62.219.212.0/23,AS8551 IPv4
212.179.96.0/20,AS8551 IPv4
2a10:8001:1800::/37,AS8551 IPv6
79.182.32.0/21,AS8551 IPv4
84.109.104.0/21,AS8551 IPv4
79.183.224.0/20,AS8551 IPv4
79.178.5.0/24,AS8551 IPv4
109.64.57.0/24,AS8551 IPv4
79.178.103.0/24,AS8551 IPv4
109.65.133.0/24,AS8551 IPv4
79.182.134.0/24,AS8551 IPv4
79.182.5.0/24,AS8551 IPv4
79.183.32.0/20,AS8551 IPv4
82.80.232.0/24,AS8551 IPv4
2a10:8003:8800::/37,AS8551 IPv6
79.183.212.0/24,AS8551 IPv4
79.176.96.0/19,AS8551 IPv4
109.64.51.0/24,AS8551 IPv4
109.64.64.0/20,AS8551 IPv4
79.178.41.0/24,AS8551 IPv4
109.64.4.0/24,AS8551 IPv4
79.181.0.0/19,AS8551 IPv4
79.182.96.0/20,AS8551 IPv4
109.64.12.0/24,AS8551 IPv4
82.81.74.0/23,AS8551 IPv4
79.178.29.0/24,AS8551 IPv4
79.178.13.0/24,AS8551 IPv4
79.179.128.0/21,AS8551 IPv4
79.183.134.0/24,AS8551 IPv4
79.178.69.0/24,AS8551 IPv4
84.108.236.0/22,AS8551 IPv4
79.181.64.0/21,AS8551 IPv4
84.111.108.0/22,AS8551 IPv4
212.179.44.0/22,AS8551 IPv4
109.64.15.0/24,AS8551 IPv4
84.108.120.0/22,AS8551 IPv4
2a10:8000::/27,AS8551 IPv6
79.178.72.0/24,AS8551 IPv4
79.178.112.0/20,AS8551 IPv4
212.179.240.0/20,AS8551 IPv4
84.108.44.0/22,AS8551 IPv4
31.168.224.0/20,AS8551 IPv4
84.108.4.0/23,AS8551 IPv4
212.179.35.0/24,AS8551 IPv4
82.80.11.0/24,AS8551 IPv4
109.66.240.0/20,AS8551 IPv4
84.108.160.0/20,AS8551 IPv4
79.182.140.0/24,AS8551 IPv4
109.67.40.0/21,AS8551 IPv4
109.65.224.0/20,AS8551 IPv4
79.183.176.0/20,AS8551 IPv4
79.181.128.0/19,AS8551 IPv4
84.108.144.0/23,AS8551 IPv4
109.64.26.0/24,AS8551 IPv4
109.64.64.0/21,AS8551 IPv4
84.110.32.0/20,AS8551 IPv4
109.67.30.0/24,AS8551 IPv4
82.80.15.0/24,AS8551 IPv4
109.64.116.0/24,AS8551 IPv4
79.179.80.0/23,AS8551 IPv4
84.111.124.0/23,AS8551 IPv4
84.111.112.0/22,AS8551 IPv4
72.246.151.0/24,AS8551 IPv4
109.66.160.0/20,AS8551 IPv4
79.180.237.0/24,AS8551 IPv4
2a10:8001:1000::/37,AS8551 IPv6
109.64.63.0/24,AS8551 IPv4
84.109.232.0/22,AS8551 IPv4
212.179.114.0/24,AS8551 IPv4
2a10:8001:8800::/37,AS8551 IPv6
109.67.64.0/21,AS8551 IPv4
79.176.64.0/21,AS8551 IPv4
109.64.192.0/20,AS8551 IPv4
84.111.0.0/20,AS8551 IPv4
79.179.184.0/21,AS8551 IPv4
212.179.64.0/20,AS8551 IPv4
82.81.250.0/23,AS8551 IPv4
79.178.49.0/24,AS8551 IPv4
79.176.0.0/19,AS8551 IPv4
79.183.201.0/24,AS8551 IPv4
79.178.109.0/24,AS8551 IPv4
2a10:8000:e800::/37,AS8551 IPv6
79.176.224.0/20,AS8551 IPv4
84.108.232.0/22,AS8551 IPv4
79.176.0.0/13,AS8551 IPv4
79.180.40.0/21,AS8551 IPv4
79.183.155.0/24,AS8551 IPv4
79.182.184.0/21,AS8551 IPv4
79.183.167.0/24,AS8551 IPv4
23.56.174.0/24,AS8551 IPv4
62.219.91.0/24,AS8551 IPv4
79.180.229.0/24,AS8551 IPv4
109.67.16.0/20,AS8551 IPv4
79.178.59.0/24,AS8551 IPv4
109.64.61.0/24,AS8551 IPv4
62.219.192.0/19,AS8551 IPv4
79.178.91.0/24,AS8551 IPv4
79.178.28.0/24,AS8551 IPv4
79.180.224.0/24,AS8551 IPv4
84.109.160.0/20,AS8551 IPv4
109.64.16.0/24,AS8551 IPv4
2a10:8001:8000::/37,AS8551 IPv6
79.183.144.0/20,AS8551 IPv4
31.168.160.0/20,AS8551 IPv4
79.183.185.0/24,AS8551 IPv4
109.65.47.0/24,AS8551 IPv4
79.182.80.0/20,AS8551 IPv4
109.67.96.0/20,AS8551 IPv4
2a10:8002:2000::/37,AS8551 IPv6
79.182.62.0/24,AS8551 IPv4
79.183.179.0/24,AS8551 IPv4
79.183.225.0/24,AS8551 IPv4
192.115.16.0/20,AS8551 IPv4
79.180.128.0/19,AS8551 IPv4
2a10:8002:c000::/37,AS8551 IPv6
109.66.96.0/20,AS8551 IPv4
84.109.208.0/20,AS8551 IPv4
212.179.56.0/24,AS8551 IPv4
185.187.34.0/24,AS8551 IPv4
79.178.44.0/24,AS8551 IPv4
109.65.40.0/24,AS8551 IPv4
109.64.144.0/20,AS8551 IPv4
109.64.70.0/24,AS8551 IPv4
109.66.176.0/20,AS8551 IPv4
79.182.0.0/18,AS8551 IPv4
79.183.96.0/20,AS8551 IPv4
79.176.112.0/20,AS8551 IPv4
84.108.200.0/22,AS8551 IPv4
109.66.16.0/20,AS8551 IPv4
84.111.64.0/20,AS8551 IPv4
109.64.224.0/19,AS8551 IPv4
79.181.226.0/24,AS8551 IPv4
79.183.150.0/24,AS8551 IPv4
109.64.45.0/24,AS8551 IPv4
79.178.144.0/20,AS8551 IPv4
212.179.52.0/24,AS8551 IPv4
79.181.210.0/24,AS8551 IPv4
109.67.115.0/24,AS8551 IPv4
79.178.64.0/20,AS8551 IPv4
2a10:8000:f800::/37,AS8551 IPv6
79.179.208.0/20,AS8551 IPv4
84.109.74.0/23,AS8551 IPv4
79.176.128.0/19,AS8551 IPv4
81.218.222.0/24,AS8551 IPv4
82.80.6.0/23,AS8551 IPv4
79.178.71.0/24,AS8551 IPv4
109.65.240.0/20,AS8551 IPv4
79.178.2.0/24,AS8551 IPv4
2a10:8001:f800::/37,AS8551 IPv6
82.80.8.0/24,AS8551 IPv4
212.179.112.0/24,AS8551 IPv4
81.218.241.0/24,AS8551 IPv4
79.183.200.0/24,AS8551 IPv4
109.64.84.0/24,AS8551 IPv4
79.182.143.0/24,AS8551 IPv4
79.180.136.0/21,AS8551 IPv4
79.182.192.0/19,AS8551 IPv4
109.67.192.0/20,AS8551 IPv4
79.181.196.0/24,AS8551 IPv4
79.180.234.0/24,AS8551 IPv4
109.67.64.0/24,AS8551 IPv4
79.182.139.0/24,AS8551 IPv4
109.67.53.0/24,AS8551 IPv4
79.178.43.0/24,AS8551 IPv4
104.77.202.0/24,AS8551 IPv4
79.179.128.0/19,AS8551 IPv4
109.65.246.0/24,AS8551 IPv4
79.178.99.0/24,AS8551 IPv4
109.64.74.0/24,AS8551 IPv4
31.168.252.0/24,AS8551 IPv4
109.64.69.0/24,AS8551 IPv4
109.67.79.0/24,AS8551 IPv4
79.181.0.0/18,AS8551 IPv4
79.183.229.0/24,AS8551 IPv4
2a10:8000:9000::/37,AS8551 IPv6
109.66.192.0/20,AS8551 IPv4
82.80.1.0/24,AS8551 IPv4
79.180.64.0/21,AS8551 IPv4
79.183.64.0/21,AS8551 IPv4
79.182.248.0/24,AS8551 IPv4
84.108.198.0/23,AS8551 IPv4
79.180.160.0/19,AS8551 IPv4
79.180.96.0/19,AS8551 IPv4
79.180.112.0/20,AS8551 IPv4
79.178.9.0/24,AS8551 IPv4
84.110.80.0/20,AS8551 IPv4
79.182.32.0/20,AS8551 IPv4
2a10:8002:a800::/37,AS8551 IPv6
109.65.248.0/24,AS8551 IPv4
84.111.168.0/21,AS8551 IPv4
109.67.6.0/24,AS8551 IPv4
212.179.115.0/24,AS8551 IPv4
109.65.228.0/24,AS8551 IPv4
109.65.192.0/19,AS8551 IPv4
79.177.64.0/20,AS8551 IPv4
79.183.172.0/24,AS8551 IPv4
109.64.76.0/24,AS8551 IPv4
109.64.112.0/20,AS8551 IPv4
84.111.192.0/20,AS8551 IPv4
109.64.30.0/24,AS8551 IPv4
79.183.133.0/24,AS8551 IPv4
2a10:8003:5000::/37,AS8551 IPv6
79.181.220.0/24,AS8551 IPv4
109.67.0.0/24,AS8551 IPv4
79.183.218.0/24,AS8551 IPv4
79.176.48.0/20,AS8551 IPv4
79.183.249.0/24,AS8551 IPv4
84.109.184.0/22,AS8551 IPv4
84.108.92.0/22,AS8551 IPv4
2a10:8000:7800::/37,AS8551 IPv6
79.182.56.0/24,AS8551 IPv4
79.180.236.0/24,AS8551 IPv4
79.178.24.0/24,AS8551 IPv4
82.80.4.0/23,AS8551 IPv4
79.182.41.0/24,AS8551 IPv4
192.114.71.0/24,AS8551 IPv4
109.65.59.0/24,AS8551 IPv4
84.108.192.0/22,AS8551 IPv4
79.178.60.0/24,AS8551 IPv4
109.65.192.0/20,AS8551 IPv4
79.178.80.0/20,AS8551 IPv4
79.178.6.0/24,AS8551 IPv4
2a10:8002:4000::/37,AS8551 IPv6
