dest_ip,metadata_comment
184.150.231.0/24,AS15830 IPv4
171.33.242.0/24,AS15830 IPv4
145.40.78.0/24,AS15830 IPv4
101.97.37.0/24,AS15830 IPv4
110.232.192.0/19,AS15830 IPv4
203.3.108.0/24,AS15830 IPv4
155.204.88.0/21,AS15830 IPv4
45.95.36.0/24,AS15830 IPv4
23.249.196.0/22,AS15830 IPv4
67.210.208.0/22,AS15830 IPv4
142.34.80.0/23,AS15830 IPv4
51.163.16.0/21,AS15830 IPv4
149.97.232.0/22,AS15830 IPv4
67.210.220.0/24,AS15830 IPv4
180.189.52.0/23,AS15830 IPv4
185.83.8.0/22,AS15830 IPv4
185.148.116.0/22,AS15830 IPv4
86.109.0.0/24,AS15830 IPv4
103.25.88.0/22,AS15830 IPv4
202.144.224.0/20,AS15830 IPv4
2001:4d78:300::/40,AS15830 IPv6
2001:4d78:2000::/40,AS15830 IPv6
142.34.215.0/24,AS15830 IPv4
51.162.8.0/21,AS15830 IPv4
122.98.212.0/22,AS15830 IPv4
2604:1380:40f0::/44,AS15830 IPv6
2001:1a0b::/32,AS15830 IPv6
206.47.42.0/24,AS15830 IPv4
94.103.16.0/20,AS15830 IPv4
147.28.229.0/24,AS15830 IPv4
142.34.106.0/24,AS15830 IPv4
137.174.92.0/22,AS15830 IPv4
137.174.96.0/22,AS15830 IPv4
202.79.208.0/22,AS15830 IPv4
212.111.48.0/20,AS15830 IPv4
180.189.56.0/21,AS15830 IPv4
51.162.124.0/22,AS15830 IPv4
179.124.32.0/20,AS15830 IPv4
147.75.194.0/23,AS15830 IPv4
202.52.154.0/24,AS15830 IPv4
51.162.136.0/21,AS15830 IPv4
45.136.140.0/24,AS15830 IPv4
213.219.32.0/22,AS15830 IPv4
192.250.7.0/24,AS15830 IPv4
2001:4d78:fe08::/48,AS15830 IPv6
2607:f6f0:4000::/40,AS15830 IPv6
217.149.144.0/20,AS15830 IPv4
27.111.224.0/22,AS15830 IPv4
162.246.161.0/24,AS15830 IPv4
155.204.104.0/21,AS15830 IPv4
142.215.36.0/22,AS15830 IPv4
149.97.192.0/22,AS15830 IPv4
202.167.254.0/24,AS15830 IPv4
147.28.196.0/23,AS15830 IPv4
192.94.166.0/24,AS15830 IPv4
98.158.90.0/24,AS15830 IPv4
193.109.118.0/24,AS15830 IPv4
147.75.193.0/24,AS15830 IPv4
27.111.248.0/22,AS15830 IPv4
50.100.21.0/24,AS15830 IPv4
213.52.184.0/22,AS15830 IPv4
112.140.128.0/20,AS15830 IPv4
119.75.224.0/20,AS15830 IPv4
89.202.0.0/17,AS15830 IPv4
142.34.232.0/24,AS15830 IPv4
194.39.111.0/24,AS15830 IPv4
2607:f6f0:c100::/40,AS15830 IPv6
2a02:206a::/32,AS15830 IPv6
65.110.168.0/23,AS15830 IPv4
88.80.176.0/21,AS15830 IPv4
142.215.52.0/22,AS15830 IPv4
112.140.32.0/19,AS15830 IPv4
2604:1380:4630::/44,AS15830 IPv6
88.84.152.0/21,AS15830 IPv4
2607:f6f0:1100::/40,AS15830 IPv6
2a09:da80::/29,AS15830 IPv6
149.97.176.0/22,AS15830 IPv4
2607:f6f0:3400::/40,AS15830 IPv6
69.46.107.0/24,AS15830 IPv4
2400:9460::/32,AS15830 IPv6
194.116.129.0/24,AS15830 IPv4
95.214.72.0/22,AS15830 IPv4
199.185.7.0/24,AS15830 IPv4
147.75.104.0/22,AS15830 IPv4
74.200.20.0/23,AS15830 IPv4
183.177.32.0/20,AS15830 IPv4
2607:f6f0:9000::/40,AS15830 IPv6
213.52.144.0/20,AS15830 IPv4
145.43.244.0/22,AS15830 IPv4
147.75.47.0/24,AS15830 IPv4
185.76.16.0/22,AS15830 IPv4
185.234.137.0/24,AS15830 IPv4
101.97.60.0/22,AS15830 IPv4
103.135.43.0/24,AS15830 IPv4
81.17.200.0/21,AS15830 IPv4
113.59.248.0/21,AS15830 IPv4
142.215.40.0/22,AS15830 IPv4
149.97.168.0/22,AS15830 IPv4
185.69.248.0/24,AS15830 IPv4
213.168.240.0/21,AS15830 IPv4
2405:4c0::/32,AS15830 IPv6
2604:1380:100::/44,AS15830 IPv6
85.233.192.0/19,AS15830 IPv4
142.34.0.0/22,AS15830 IPv4
142.34.160.0/24,AS15830 IPv4
14.128.16.0/20,AS15830 IPv4
87.237.184.0/21,AS15830 IPv4
27.111.253.0/24,AS15830 IPv4
65.110.176.0/21,AS15830 IPv4
200.198.176.0/20,AS15830 IPv4
119.27.60.0/23,AS15830 IPv4
202.177.222.0/23,AS15830 IPv4
2001:4818:4000::/36,AS15830 IPv6
2a03:6c81::/32,AS15830 IPv6
192.250.11.0/24,AS15830 IPv4
155.204.80.0/21,AS15830 IPv4
23.249.193.0/24,AS15830 IPv4
77.75.242.0/24,AS15830 IPv4
193.200.162.0/24,AS15830 IPv4
85.90.248.0/21,AS15830 IPv4
147.28.189.0/24,AS15830 IPv4
147.75.99.0/24,AS15830 IPv4
194.55.2.0/23,AS15830 IPv4
213.52.192.0/18,AS15830 IPv4
137.174.80.0/22,AS15830 IPv4
2604:1380:4060::/44,AS15830 IPv6
27.111.176.0/20,AS15830 IPv4
51.162.182.0/24,AS15830 IPv4
180.189.48.0/22,AS15830 IPv4
202.167.244.0/22,AS15830 IPv4
2001:4d78:2200::/40,AS15830 IPv6
77.75.241.0/24,AS15830 IPv4
155.204.168.0/21,AS15830 IPv4
202.131.192.0/20,AS15830 IPv4
185.23.28.0/22,AS15830 IPv4
103.124.16.0/22,AS15830 IPv4
185.117.178.0/24,AS15830 IPv4
161.51.19.0/24,AS15830 IPv4
202.59.234.0/23,AS15830 IPv4
202.177.217.0/24,AS15830 IPv4
193.176.204.0/24,AS15830 IPv4
198.162.208.0/20,AS15830 IPv4
202.79.213.0/24,AS15830 IPv4
2001:4818:2000::/36,AS15830 IPv6
69.46.100.0/23,AS15830 IPv4
142.215.108.0/24,AS15830 IPv4
155.204.120.0/21,AS15830 IPv4
185.102.232.0/22,AS15830 IPv4
90.84.10.0/24,AS15830 IPv4
149.97.244.0/22,AS15830 IPv4
2001:4d78:fe20::/48,AS15830 IPv6
51.163.40.0/22,AS15830 IPv4
142.215.6.0/23,AS15830 IPv4
142.215.168.0/21,AS15830 IPv4
155.204.160.0/21,AS15830 IPv4
2001:4d78:2300::/40,AS15830 IPv6
80.69.0.0/19,AS15830 IPv4
142.34.212.0/23,AS15830 IPv4
2001:4d78:2700::/40,AS15830 IPv6
142.215.224.0/22,AS15830 IPv4
145.86.128.0/17,AS15830 IPv4
149.97.184.0/22,AS15830 IPv4
81.90.64.0/20,AS15830 IPv4
185.184.231.0/24,AS15830 IPv4
145.40.102.0/23,AS15830 IPv4
2a02:2978::/32,AS15830 IPv6
147.28.222.0/23,AS15830 IPv4
142.31.100.0/22,AS15830 IPv4
142.34.25.0/24,AS15830 IPv4
180.189.20.0/22,AS15830 IPv4
2607:f6f0:c000::/40,AS15830 IPv6
200.155.0.0/20,AS15830 IPv4
193.23.121.0/24,AS15830 IPv4
69.46.116.0/23,AS15830 IPv4
2001:4d78:200::/40,AS15830 IPv6
185.2.164.0/22,AS15830 IPv4
2001:4d78:700::/40,AS15830 IPv6
180.189.8.0/22,AS15830 IPv4
104.192.31.0/24,AS15830 IPv4
103.91.167.0/24,AS15830 IPv4
62.216.244.0/22,AS15830 IPv4
142.215.192.0/21,AS15830 IPv4
170.248.10.0/24,AS15830 IPv4
2604:1380:110::/44,AS15830 IPv6
2a02:20a8::/32,AS15830 IPv6
2001:4d78:fe04::/48,AS15830 IPv6
81.201.108.0/22,AS15830 IPv4
155.204.16.0/21,AS15830 IPv4
142.215.236.0/22,AS15830 IPv4
148.59.173.0/24,AS15830 IPv4
109.75.232.0/21,AS15830 IPv4
27.111.128.0/22,AS15830 IPv4
2001:4818:1000::/36,AS15830 IPv6
137.174.152.0/21,AS15830 IPv4
147.75.96.0/22,AS15830 IPv4
147.28.186.0/23,AS15830 IPv4
202.177.207.0/24,AS15830 IPv4
65.110.164.0/23,AS15830 IPv4
103.8.88.0/22,AS15830 IPv4
170.39.112.0/22,AS15830 IPv4
2001:4d78:1700::/40,AS15830 IPv6
2604:1380:a0::/44,AS15830 IPv6
145.86.255.0/24,AS15830 IPv4
2403:b100::/32,AS15830 IPv6
145.86.0.0/17,AS15830 IPv4
198.162.126.0/24,AS15830 IPv4
46.255.192.0/21,AS15830 IPv4
65.110.190.0/24,AS15830 IPv4
101.97.80.0/21,AS15830 IPv4
51.162.80.0/21,AS15830 IPv4
89.202.76.0/22,AS15830 IPv4
202.167.227.0/24,AS15830 IPv4
149.97.220.0/22,AS15830 IPv4
218.219.64.0/20,AS15830 IPv4
69.46.108.0/24,AS15830 IPv4
142.34.200.0/24,AS15830 IPv4
193.56.157.0/24,AS15830 IPv4
182.236.96.0/20,AS15830 IPv4
57.250.42.0/24,AS15830 IPv4
142.34.76.0/22,AS15830 IPv4
147.28.192.0/24,AS15830 IPv4
155.204.56.0/22,AS15830 IPv4
142.34.28.0/23,AS15830 IPv4
2604:1380:4070::/44,AS15830 IPv6
5.57.215.0/24,AS15830 IPv4
89.21.0.0/19,AS15830 IPv4
185.33.151.0/24,AS15830 IPv4
200.155.16.0/20,AS15830 IPv4
95.142.10.0/24,AS15830 IPv4
149.97.252.0/22,AS15830 IPv4
161.51.18.0/24,AS15830 IPv4
50.100.18.0/23,AS15830 IPv4
103.8.176.0/22,AS15830 IPv4
85.90.224.0/20,AS15830 IPv4
155.204.216.0/21,AS15830 IPv4
199.182.196.0/24,AS15830 IPv4
77.75.243.0/24,AS15830 IPv4
212.68.47.0/24,AS15830 IPv4
2a02:2068::/29,AS15830 IPv6
2607:f6f0:8000::/40,AS15830 IPv6
147.28.131.0/24,AS15830 IPv4
142.34.120.0/24,AS15830 IPv4
147.28.182.0/23,AS15830 IPv4
138.103.0.0/16,AS15830 IPv4
203.190.232.0/24,AS15830 IPv4
193.16.24.0/24,AS15830 IPv4
203.190.236.0/22,AS15830 IPv4
101.97.54.0/23,AS15830 IPv4
51.163.2.0/24,AS15830 IPv4
137.174.120.0/22,AS15830 IPv4
155.204.32.0/21,AS15830 IPv4
187.33.12.0/23,AS15830 IPv4
195.210.6.0/23,AS15830 IPv4
183.177.48.0/22,AS15830 IPv4
147.75.45.0/24,AS15830 IPv4
149.97.148.0/22,AS15830 IPv4
142.215.244.0/22,AS15830 IPv4
163.114.144.0/24,AS15830 IPv4
142.215.184.0/22,AS15830 IPv4
2001:12e8:ff00::/40,AS15830 IPv6
155.204.152.0/21,AS15830 IPv4
2001:4d78:100::/40,AS15830 IPv6
2604:1380:40::/44,AS15830 IPv6
95.142.0.0/20,AS15830 IPv4
202.177.196.0/23,AS15830 IPv4
217.20.32.0/20,AS15830 IPv4
74.200.0.0/20,AS15830 IPv4
74.200.20.0/22,AS15830 IPv4
202.177.218.0/23,AS15830 IPv4
2001:a68::/32,AS15830 IPv6
62.216.240.0/20,AS15830 IPv4
136.144.62.0/23,AS15830 IPv4
213.52.188.0/23,AS15830 IPv4
149.97.228.0/22,AS15830 IPv4
2a03:bd81::/32,AS15830 IPv6
155.204.136.0/21,AS15830 IPv4
145.40.101.0/24,AS15830 IPv4
50.100.20.0/24,AS15830 IPv4
138.200.12.0/23,AS15830 IPv4
185.69.250.0/24,AS15830 IPv4
194.88.30.0/24,AS15830 IPv4
145.40.88.0/24,AS15830 IPv4
177.126.160.0/19,AS15830 IPv4
147.123.48.0/21,AS15830 IPv4
51.162.48.0/22,AS15830 IPv4
204.136.12.0/22,AS15830 IPv4
122.50.64.0/19,AS15830 IPv4
2404:4f02::/32,AS15830 IPv6
204.124.211.0/24,AS15830 IPv4
2607:f6f0:5000::/40,AS15830 IPv6
155.204.112.0/21,AS15830 IPv4
155.204.176.0/21,AS15830 IPv4
219.122.0.0/20,AS15830 IPv4
147.75.72.0/21,AS15830 IPv4
2001:12e8::/32,AS15830 IPv6
45.116.135.0/24,AS15830 IPv4
122.50.120.0/21,AS15830 IPv4
168.90.172.0/22,AS15830 IPv4
101.97.32.0/23,AS15830 IPv4
192.250.6.0/24,AS15830 IPv4
