dest_ip,metadata_comment
213.239.29.0/24,AS3356 IPv4
191.101.208.0/24,AS3356 IPv4
66.114.192.0/18,AS3356 IPv4
207.235.75.0/24,AS3356 IPv4
193.35.124.0/24,AS3356 IPv4
8.39.88.0/24,AS3356 IPv4
45.39.235.0/24,AS3356 IPv4
104.249.17.0/24,AS3356 IPv4
89.117.135.0/24,AS3356 IPv4
198.76.0.0/14,AS3356 IPv4
50.58.120.0/24,AS3356 IPv4
151.243.232.0/24,AS3356 IPv4
149.117.19.0/24,AS3356 IPv4
2620:135:7002::/48,AS3356 IPv6
64.195.224.0/24,AS3356 IPv4
2001:1900:3009::/48,AS3356 IPv6
4.55.68.0/24,AS3356 IPv4
67.201.107.0/24,AS3356 IPv4
209.0.0.0/16,AS3356 IPv4
209.234.203.0/24,AS3356 IPv4
66.162.136.0/24,AS3356 IPv4
205.168.160.0/24,AS3356 IPv4
4.16.116.0/23,AS3356 IPv4
149.117.129.0/24,AS3356 IPv4
216.248.0.0/18,AS3356 IPv4
132.174.174.0/24,AS3356 IPv4
198.212.22.0/24,AS3356 IPv4
67.201.126.0/24,AS3356 IPv4
8.40.32.0/24,AS3356 IPv4
2001:13b0:8029::/48,AS3356 IPv6
167.75.0.0/18,AS3356 IPv4
204.128.28.0/23,AS3356 IPv4
8.30.242.0/23,AS3356 IPv4
23.132.196.0/24,AS3356 IPv4
2001:13b2:a000::/48,AS3356 IPv6
212.73.192.0/18,AS3356 IPv4
82.22.66.0/24,AS3356 IPv4
8.224.182.0/24,AS3356 IPv4
63.145.246.0/24,AS3356 IPv4
64.30.37.0/24,AS3356 IPv4
82.22.75.0/24,AS3356 IPv4
179.61.139.0/24,AS3356 IPv4
82.22.73.0/24,AS3356 IPv4
66.194.27.0/24,AS3356 IPv4
2a07:aa00:e::/48,AS3356 IPv6
198.212.16.0/24,AS3356 IPv4
2001:13b2:bc19::/48,AS3356 IPv6
