dest_ip,metadata_comment
89.223.125.0/24,AS9123 IPv4
176.57.214.0/24,AS9123 IPv4
94.228.118.0/24,AS9123 IPv4
45.153.71.0/24,AS9123 IPv4
92.53.117.0/24,AS9123 IPv4
147.45.164.0/24,AS9123 IPv4
147.45.235.0/24,AS9123 IPv4
176.57.211.0/24,AS9123 IPv4
188.225.58.0/24,AS9123 IPv4
185.200.241.0/24,AS9123 IPv4
82.97.248.0/24,AS9123 IPv4
90.156.210.0/24,AS9123 IPv4
176.53.160.0/24,AS9123 IPv4
91.186.199.0/24,AS9123 IPv4
193.164.149.0/24,AS9123 IPv4
194.87.84.0/24,AS9123 IPv4
185.39.206.0/24,AS9123 IPv4
2a0f:1f80::/29,AS9123 IPv6
37.220.80.0/24,AS9123 IPv4
81.200.158.0/24,AS9123 IPv4
83.217.223.0/24,AS9123 IPv4
5.129.223.0/24,AS9123 IPv4
147.45.184.0/24,AS9123 IPv4
89.223.64.0/24,AS9123 IPv4
5.129.195.0/24,AS9123 IPv4
188.225.78.0/24,AS9123 IPv4
147.45.138.0/24,AS9123 IPv4
147.45.172.0/24,AS9123 IPv4
5.42.220.0/24,AS9123 IPv4
81.200.145.0/24,AS9123 IPv4
185.247.16.0/24,AS9123 IPv4
147.45.109.0/24,AS9123 IPv4
193.108.115.0/24,AS9123 IPv4
77.95.201.0/24,AS9123 IPv4
188.225.42.0/24,AS9123 IPv4
5.23.52.0/24,AS9123 IPv4
212.193.24.0/24,AS9123 IPv4
77.232.134.0/24,AS9123 IPv4
2.59.42.0/24,AS9123 IPv4
31.130.145.0/24,AS9123 IPv4
81.200.146.0/24,AS9123 IPv4
92.53.123.0/24,AS9123 IPv4
109.196.99.0/24,AS9123 IPv4
83.147.245.0/24,AS9123 IPv4
217.25.92.0/24,AS9123 IPv4
2a03:6f00:1::/48,AS9123 IPv6
109.71.245.0/24,AS9123 IPv4
80.90.190.0/24,AS9123 IPv4
2a03:6f02:2::/48,AS9123 IPv6
94.228.124.0/24,AS9123 IPv4
91.222.236.0/24,AS9123 IPv4
