dest_ip,metadata_comment
155.159.147.0/24,AS396356 IPv4
103.219.170.0/24,AS396356 IPv4
155.159.56.0/24,AS396356 IPv4
2a0e:4206:3000::/48,AS396356 IPv6
2a13:9500:1e::/48,AS396356 IPv6
2a06:fcc0:1::/48,AS396356 IPv6
168.206.76.0/24,AS396356 IPv4
45.194.44.0/24,AS396356 IPv4
2a0a:a701:2001::/48,AS396356 IPv6
67.213.117.0/24,AS396356 IPv4
160.121.167.0/24,AS396356 IPv4
2a0a:a703:e002::/48,AS396356 IPv6
2a0e:d787:8000::/34,AS396356 IPv6
160.121.32.0/24,AS396356 IPv4
168.206.190.0/24,AS396356 IPv4
155.159.51.0/24,AS396356 IPv4
196.18.196.0/24,AS396356 IPv4
2a0a:a700:8000::/48,AS396356 IPv6
168.206.127.0/24,AS396356 IPv4
2a0a:a700:1::/48,AS396356 IPv6
140.99.218.0/24,AS396356 IPv4
160.121.185.0/24,AS396356 IPv4
168.206.149.0/24,AS396356 IPv4
155.159.201.0/24,AS396356 IPv4
89.116.253.0/24,AS396356 IPv4
155.159.167.0/24,AS396356 IPv4
168.206.114.0/24,AS396356 IPv4
2a0a:a702::/34,AS396356 IPv6
155.159.18.0/24,AS396356 IPv4
155.159.213.0/24,AS396356 IPv4
168.206.186.0/24,AS396356 IPv4
213.254.161.0/24,AS396356 IPv4
168.206.199.0/24,AS396356 IPv4
149.143.178.0/24,AS396356 IPv4
46.203.229.0/24,AS396356 IPv4
45.8.189.0/24,AS396356 IPv4
168.206.77.0/24,AS396356 IPv4
212.32.72.0/24,AS396356 IPv4
162.255.45.0/24,AS396356 IPv4
160.121.90.0/24,AS396356 IPv4
168.206.163.0/24,AS396356 IPv4
5.182.184.0/24,AS396356 IPv4
168.206.211.0/24,AS396356 IPv4
92.113.129.0/24,AS396356 IPv4
178.213.183.0/24,AS396356 IPv4
160.121.10.0/24,AS396356 IPv4
155.159.92.0/24,AS396356 IPv4
104.239.73.0/24,AS396356 IPv4
155.159.13.0/24,AS396356 IPv4
82.153.221.0/24,AS396356 IPv4
31.58.136.0/24,AS396356 IPv4
168.206.144.0/24,AS396356 IPv4
109.94.96.0/24,AS396356 IPv4
2607:740:45::/48,AS396356 IPv6
155.159.254.0/24,AS396356 IPv4
103.219.171.0/24,AS396356 IPv4
181.215.92.0/24,AS396356 IPv4
2a0a:a703:f000::/48,AS396356 IPv6
168.206.43.0/24,AS396356 IPv4
2605:6440:f000::/36,AS396356 IPv6
168.206.152.0/24,AS396356 IPv4
168.206.78.0/24,AS396356 IPv4
155.159.130.0/24,AS396356 IPv4
2a0a:a701:2000::/48,AS396356 IPv6
91.242.215.0/24,AS396356 IPv4
155.159.198.0/24,AS396356 IPv4
155.159.89.0/24,AS396356 IPv4
92.113.236.0/24,AS396356 IPv4
45.250.252.0/24,AS396356 IPv4
160.121.153.0/24,AS396356 IPv4
2a0a:a700:4001::/48,AS396356 IPv6
168.206.155.0/24,AS396356 IPv4
160.121.15.0/24,AS396356 IPv4
160.121.236.0/24,AS396356 IPv4
2a0e:4206:6001::/48,AS396356 IPv6
168.206.28.0/24,AS396356 IPv4
160.121.34.0/24,AS396356 IPv4
2a0e:4206:f000::/48,AS396356 IPv6
67.213.114.0/24,AS396356 IPv4
155.159.118.0/24,AS396356 IPv4
160.121.40.0/24,AS396356 IPv4
160.121.58.0/24,AS396356 IPv4
168.206.71.0/24,AS396356 IPv4
2a0a:a700:1000::/48,AS396356 IPv6
160.121.197.0/24,AS396356 IPv4
2605:6440:5006::/48,AS396356 IPv6
160.121.12.0/24,AS396356 IPv4
