dest_ip,metadata_comment
45.113.82.0/24,AS834 IPv4
2a14:4900:2040::/42,AS63150 IPv6
92.253.11.0/24,AS8376 IPv4
2001:559:c333::/48,AS7015 IPv6
74.121.8.0/24,AS6939 IPv4
185.40.31.0/24,AS61400 IPv4
96.113.30.0/24,AS7922 IPv4
185.111.218.0/24,AS61400 IPv4
2001:5b0:b050::/44,AS6621 IPv6
76.191.224.0/21,AS7065 IPv4
91.199.42.0/24,AS61317 IPv4
216.131.72.0/23,AS62651 IPv4
37.202.108.0/24,AS8376 IPv4
209.59.48.0/24,AS6130 IPv4
193.105.234.0/24,AS60631 IPv4
2001:5b0:3e00::/40,AS6621 IPv6
68.87.71.0/24,AS7015 IPv4
67.141.144.0/20,AS7029 IPv4
31.220.14.0/24,AS8100 IPv4
199.33.166.0/24,AS7015 IPv4
45.11.57.0/24,AS6698 IPv4
95.169.174.0/24,AS834 IPv4
209.165.2.0/24,AS7029 IPv4
2001:559:c34e::/48,AS7016 IPv6
208.201.224.0/19,AS7065 IPv4
2a01:9700:1250::/44,AS8376 IPv6
69.6.136.0/22,AS6620 IPv4
70.88.27.0/24,AS7725 IPv4
67.222.84.0/22,AS54804
165.227.176.0/20,AS62567 IPv4
69.59.5.0/24,AS8092 IPv4
37.202.118.0/24,AS8376 IPv4
173.246.119.0/24,AS6181 IPv4
102.129.144.0/24,AS61317 IPv4
76.144.216.0/23,AS7922 IPv4
2a01:9700:1550::/44,AS8376 IPv6
75.91.64.0/21,AS7029 IPv4
75.91.224.0/20,AS7029 IPv4
2001:559:860d::/48,AS7016 IPv6
67.215.224.0/19,AS8100 IPv4
40.133.40.0/21,AS7029 IPv4
2001:559:c3d8::/48,AS7016 IPv6
168.91.32.0/24,AS64267 IPv4
73.37.116.0/23,AS7922 IPv4
96.82.20.0/22,AS7725 IPv4
212.60.18.0/23,AS64200 IPv4
94.31.58.0/24,AS8084 IPv4
50.145.192.0/18,AS7922 IPv4
185.82.13.0/24,AS58290
2001:559:e03c::/48,AS7015 IPv6
24.155.132.0/23,AS7459 IPv4
166.0.194.0/24,AS61317 IPv4
50.220.236.0/24,AS7725 IPv4
66.84.93.0/24,AS64267 IPv4
2001:559:c355::/48,AS7725 IPv6
209.96.240.0/21,AS6261 IPv4
94.249.62.0/24,AS8376 IPv4
2c0f:ee78:8000::/48,AS61317 IPv6
76.105.152.0/23,AS7922 IPv4
2602:ffdf:1c:101::/64,AS63060 IPv6
91.147.117.0/24,AS61317 IPv4
193.242.153.0/24,AS206728 IPv4
2001:559:86fb::/48,AS7015 IPv6
192.241.160.0/19,AS62567 IPv4
91.207.98.0/23,AS6789 IPv4
2001:5b0:100::/40,AS6621 IPv6
166.0.178.0/24,AS8100 IPv4
2001:5b0:9850::/44,AS6621 IPv6
2a13:df80:f400::/38,AS60234 IPv6
169.130.0.0/16,AS7029 IPv4
98.16.80.0/21,AS7029 IPv4
162.151.112.0/23,AS7015 IPv4
2604:4500:21::/48,AS61317 IPv6
185.109.204.0/22,AS6789 IPv4
96.119.176.0/20,AS7922 IPv4
72.48.62.0/24,AS7459 IPv4
195.208.51.0/24,AS60771 IPv4
162.212.126.0/23,AS54804
104.202.170.0/23,AS7459 IPv4
2001:559:c0d3::/48,AS7016 IPv6
2607:345::/32,AS7029 IPv6
73.96.123.0/24,AS7922 IPv4
212.1.100.0/23,AS6846 IPv4
2001:5b0:9840::/44,AS6621 IPv6
38.107.225.0/24,AS63026 IPv4
46.3.89.0/24,AS7029 IPv4
24.219.12.0/24,AS8092
2604:2d00::/36,AS64236 IPv6
185.8.175.0/24,AS60631 IPv4
173.254.200.0/22,AS8100 IPv4
73.37.74.0/23,AS7922 IPv4
67.142.157.0/24,AS6621 IPv4
50.224.52.0/24,AS7015 IPv4
146.214.100.0/22,AS62882 IPv4
46.185.220.0/23,AS8376 IPv4
2610:190::/38,AS62 IPv6
195.133.40.0/23,AS64289 IPv4
2001:559:8069::/48,AS7015 IPv6
146.71.46.0/24,AS8100 IPv4
2605:ad80:d0::/44,AS62887 IPv6
79.173.202.0/24,AS8376 IPv4
73.37.18.0/23,AS7922 IPv4
94.249.60.0/24,AS8376 IPv4
98.19.152.0/21,AS7029 IPv4
207.251.64.0/18,AS8002 IPv4
67.170.188.0/22,AS7922 IPv4
104.171.168.0/24,AS7922 IPv4
104.166.0.0/23,AS7352 IPv4
128.177.2.0/24,AS7170 IPv4
2001:559:8545::/48,AS7016 IPv6
67.179.146.0/23,AS7922 IPv4
24.22.8.0/22,AS7922 IPv4
2001:559:8788::/48,AS7015 IPv6
73.96.176.0/22,AS7922 IPv4
142.252.16.0/24,AS6939 IPv4
65.151.173.0/24,AS6640 IPv4
70.165.164.0/24,AS62957 IPv4
37.0.120.0/21,AS61400 IPv4
185.93.197.0/24,AS200852 IPv4
202.131.224.0/19,AS9484 IPv4
69.66.184.0/22,AS7029 IPv4
79.173.212.0/24,AS8376 IPv4
87.244.24.0/21,AS8905 IPv4
168.91.37.0/24,AS64267 IPv4
162.219.61.0/24,AS62948 IPv4
2001:559:87df::/48,AS7725 IPv6
2a0b:2bc1:2f06::/48,AS8772 IPv6
69.24.25.0/24,AS6181 IPv4
69.6.170.0/24,AS6620 IPv4
76.115.24.0/22,AS7922 IPv4
63.255.91.0/24,AS7029 IPv4
96.208.16.0/21,AS7016 IPv4
207.177.62.0/24,AS63394 IPv4
65.151.195.0/24,AS6640 IPv4
24.104.128.0/19,AS7922 IPv4
73.164.132.0/22,AS7922 IPv4
181.215.107.0/24,AS61317 IPv4
2a05:dfc1:1500::/40,AS61317 IPv6
195.96.134.0/24,AS7029 IPv4
173.227.188.0/24,AS62750 IPv4
207.167.80.0/22,AS929 IPv4
163.5.88.0/24,AS61317 IPv4
72.171.4.0/23,AS6621 IPv4
204.152.210.0/24,AS64270 IPv4
96.94.168.0/22,AS7725 IPv4
2607:fcd0:100:6500::/56,AS8100 IPv6
2602:fc1d::/47,AS7720 IPv6
113.20.40.0/22,AS7029 IPv4
173.185.200.0/21,AS7029 IPv4
192.111.253.0/24,AS7029 IPv4
46.188.110.0/24,AS8334 IPv4
67.141.92.0/23,AS7029 IPv4
2610:190:5e00::/39,AS62 IPv6
24.155.86.0/24,AS7459 IPv4
142.111.211.0/24,AS6939 IPv4
85.237.214.0/24,AS61317 IPv4
206.53.54.0/24,AS61317 IPv4
69.160.183.0/24,AS7955 IPv4
2604:cb00:40::/48,AS7029 IPv6
209.142.71.0/24,AS6939 IPv4
89.42.132.0/24,AS8751 IPv4
104.232.39.0/24,AS64200 IPv4
2001:559:173::/48,AS7016 IPv6
206.245.166.0/23,AS7029 IPv4
73.25.236.0/23,AS7922 IPv4
73.240.164.0/23,AS7922 IPv4
2a01:9700:32d0::/44,AS8376 IPv6
24.153.72.0/21,AS7922 IPv4
24.21.32.0/21,AS7922 IPv4
199.89.1.0/24,AS8100 IPv4
73.11.50.0/23,AS7922 IPv4
216.8.238.0/23,AS8008 IPv4
185.93.198.0/23,AS200852
216.188.225.0/24,AS7459 IPv4
69.61.121.0/24,AS8100 IPv4
94.249.107.0/24,AS8376 IPv4
162.40.48.0/24,AS7029 IPv4
2001:559:7ce::/48,AS7016 IPv6
154.16.141.0/24,AS834 IPv4
2001:559:e009::/48,AS7015 IPv6
162.243.0.0/17,AS62567 IPv4
109.207.241.0/24,AS61263 IPv4
46.185.239.0/24,AS8376 IPv4
98.229.0.0/16,AS7015 IPv4
162.220.10.0/23,AS8100 IPv4
204.48.126.0/24,AS62887 IPv4
24.22.0.0/23,AS7922 IPv4
154.16.242.0/24,AS61317 IPv4
162.252.35.0/24,AS7029 IPv4
98.21.80.0/21,AS7029 IPv4
38.72.144.0/24,AS7029 IPv4
96.112.185.0/24,AS7922 IPv4
72.171.16.0/20,AS6621 IPv4
2a01:9700:1a00::/44,AS8376 IPv6
69.66.148.0/24,AS7029 IPv4
202.131.231.0/24,AS9484 IPv4
2607:fcd0:107::/48,AS8100 IPv6
67.44.56.0/22,AS63062 IPv4
2001:5b0:9b50::/44,AS6621 IPv6
179.61.205.0/24,AS61317 IPv4
149.200.156.0/22,AS8376 IPv4
24.21.248.0/21,AS7922 IPv4
198.0.128.0/18,AS7015 IPv4
91.132.160.0/22,AS8100 IPv4
2001:559:8429::/48,AS7015 IPv6
63.119.38.0/23,AS6620 IPv4
76.115.164.0/22,AS7922 IPv4
73.25.232.0/22,AS7922 IPv4
2401:3240:3::/48,AS63490 IPv6
209.194.93.0/24,AS63299 IPv4
104.234.190.0/24,AS62579 IPv4
217.25.4.0/24,AS834 IPv4
216.68.0.0/16,AS6181 IPv4
66.248.233.0/24,AS60564 IPv4
62.76.201.0/24,AS60347 IPv4
65.41.80.0/20,AS6222 IPv4
2001:559:8418::/48,AS7016 IPv6
216.205.152.0/24,AS7381 IPv4
207.86.112.0/21,AS15168 IPv4
2001:559:8081::/48,AS7015 IPv6
107.0.0.0/14,AS7922 IPv4
173.240.148.0/23,AS8100 IPv4
193.109.195.0/24,AS64267 IPv4
73.37.94.0/23,AS7922 IPv4
173.190.192.0/21,AS7029 IPv4
64.119.50.0/23,AS64242 IPv4
91.213.200.0/24,AS932 IPv4
69.24.19.0/24,AS6181 IPv4
194.165.148.0/22,AS8376 IPv4
165.140.200.0/24,AS833 IPv4
209.92.0.0/22,AS7029 IPv4
2603:3000::/24,AS7922 IPv6
46.183.30.0/24,AS61317 IPv4
76.77.152.0/22,AS62 IPv4
72.44.0.0/20,AS7029 IPv4
103.60.64.0/24,AS8100 IPv4
216.151.168.0/23,AS834 IPv4
46.185.222.0/24,AS8376 IPv4
103.145.58.0/24,AS997 IPv4
98.16.16.0/21,AS7029 IPv4
94.249.61.0/24,AS8376 IPv4
69.12.92.0/23,AS8100 IPv4
104.223.127.0/24,AS8100 IPv4
199.227.113.0/24,AS62958 IPv4
2602:ffdf:1c:10f::/64,AS63060 IPv6
50.205.228.0/23,AS7015 IPv4
67.189.122.0/23,AS7922 IPv4
64.62.128.0/18,AS6939 IPv4
176.100.153.0/24,AS62300 IPv4
50.201.221.0/24,AS7725 IPv4
2a01:9700:1c50::/44,AS8376 IPv6
172.96.98.0/24,AS62785 IPv4
2a09:a940::/29,AS61437 IPv6
97.73.108.0/22,AS6621 IPv4
46.21.252.0/24,AS61400 IPv4
45.81.56.0/24,AS64267 IPv4
161.38.187.0/24,AS63201 IPv4
38.96.248.0/22,AS63051 IPv4
76.138.240.0/21,AS7922 IPv4
92.112.38.0/23,AS7029 IPv4
73.180.26.0/23,AS7922 IPv4
2001:5b0:9070::/44,AS6621 IPv6
2602:ff62:fff::/48,AS61317 IPv6
23.140.248.0/24,AS924 IPv4
91.227.34.0/23,AS61400 IPv4
71.59.0.0/18,AS7725 IPv4
2001:559:849e::/48,AS7015 IPv6
198.211.112.0/22,AS62567 IPv4
202.126.92.0/22,AS9484 IPv4
173.246.120.0/22,AS6181 IPv4
2001:5b0:8610::/44,AS6621 IPv6
174.138.64.0/20,AS62567 IPv4
24.21.222.0/23,AS7922 IPv4
185.182.65.0/24,AS64267 IPv4
2a01:9700:1620::/44,AS8376 IPv6
216.170.0.0/18,AS7029 IPv4
2a06:5040:25::/48,AS6134 IPv6
73.96.194.0/23,AS7922 IPv4
198.51.152.0/24,AS62769 IPv4
207.155.64.0/20,AS7029 IPv4
73.25.62.0/23,AS7922 IPv4
71.25.144.0/20,AS7922 IPv4
75.90.96.0/21,AS7029 IPv4
2a0f:2c47::/32,AS7062 IPv6
67.171.234.0/23,AS7922 IPv4
24.219.127.0/24,AS8092
2001:559:1e6::/48,AS7015 IPv6
67.44.236.0/22,AS6621 IPv4
24.219.99.0/24,AS8092
69.171.223.0/24,AS63033 IPv4
45.156.24.0/24,AS64439 IPv4
50.96.152.0/21,AS7029 IPv4
173.185.64.0/20,AS7029 IPv4
2606:82c0:23::/48,AS955 IPv6
67.198.62.0/24,AS7459 IPv4
194.165.149.0/24,AS8376 IPv4
64.61.128.0/18,AS7029 IPv4
157.52.52.0/24,AS63394 IPv4
74.117.216.0/22,AS7029 IPv4
2001:559:201b::/48,AS7725 IPv6
184.52.72.0/22,AS6621 IPv4
216.131.112.0/24,AS62651 IPv4
176.113.70.0/24,AS6134 IPv4
62.76.205.0/24,AS60544 IPv4
96.109.51.0/24,AS7922 IPv4
2001:559:c435::/48,AS7015 IPv6
199.83.140.0/22,AS63264 IPv4
71.237.182.0/23,AS7922 IPv4
38.147.179.0/24,AS6134 IPv4
96.112.246.0/24,AS7922 IPv4
5.144.155.0/24,AS834 IPv4
2001:559:291::/48,AS7015 IPv6
50.76.112.0/20,AS7016 IPv4
24.16.0.0/13,AS7922 IPv4
2001:559:c4cd::/48,AS7016 IPv6
2a0a:8600::/29,AS61317 IPv6
198.32.166.0/23,AS62 IPv4
193.32.60.0/22,AS8484 IPv4
73.240.197.0/24,AS7922 IPv4
2001:559:83c6::/48,AS7015 IPv6
205.166.216.0/24,AS7332 IPv4
130.45.59.0/24,AS7459 IPv4
102.129.190.0/24,AS61317 IPv4
146.214.194.0/24,AS62882 IPv4
167.160.72.0/24,AS64267 IPv4
82.193.112.0/20,AS25521 IPv4
194.93.2.0/24,AS197309
198.207.157.0/24,AS6130 IPv4
62.233.54.0/24,AS61317 IPv4
71.237.168.0/22,AS7922 IPv4
2001:5b0:9910::/44,AS6621 IPv6
36.255.213.0/24,AS7015 IPv4
73.25.228.0/22,AS7922 IPv4
45.40.116.0/24,AS834 IPv4
2601:0:9000::/36,AS7922 IPv6
134.202.32.0/24,AS61317 IPv4
206.192.245.0/24,AS63386 IPv4
73.190.114.0/23,AS7922 IPv4
2604:cb00:3100::/40,AS7029 IPv6
179.61.156.0/24,AS61317 IPv4
45.141.87.0/24,AS206728 IPv4
96.113.104.0/22,AS7922 IPv4
191.101.11.0/24,AS61317 IPv4
96.109.78.0/23,AS7922 IPv4
78.24.126.0/23,AS834 IPv4
75.127.92.0/24,AS7226 IPv4
104.202.136.0/23,AS7459 IPv4
24.155.224.0/22,AS7459 IPv4
204.28.150.0/24,AS7381 IPv4
2001:5b0:aa60::/44,AS6621 IPv6
2001:559:8519::/48,AS7015 IPv6
115.167.120.0/22,AS7029 IPv4
69.241.28.0/22,AS7015 IPv4
138.229.104.0/24,AS64267 IPv4
2601::/20,AS7922 IPv6
96.216.10.0/23,AS7725 IPv4
2001:559:761::/48,AS7016 IPv6
73.240.248.0/23,AS7922 IPv4
76.105.232.0/23,AS7922 IPv4
96.109.104.0/21,AS7922 IPv4
107.150.21.0/24,AS8100 IPv4
66.90.250.0/24,AS7459 IPv4
73.52.0.0/17,AS7016 IPv4
188.164.152.0/23,AS61317 IPv4
62.205.134.0/24,AS8772 IPv4
103.38.90.0/24,AS9468 IPv4
195.214.210.0/24,AS8772 IPv4
196.17.116.0/22,AS62864 IPv4
73.96.244.0/22,AS7922 IPv4
140.162.8.0/22,AS62 IPv4
86.108.52.0/22,AS8376 IPv4
73.67.195.0/24,AS7922 IPv4
96.113.122.0/24,AS7922 IPv4
174.178.0.0/16,AS7016 IPv4
104.223.87.0/24,AS8100 IPv4
73.180.58.0/23,AS7922 IPv4
76.115.36.0/22,AS7922 IPv4
2a14:3f80:2400::/38,AS64289 IPv6
73.240.26.0/23,AS7922 IPv4
192.154.215.0/24,AS64200 IPv4
185.197.30.0/24,AS63473 IPv4
69.139.129.0/24,AS7016 IPv4
103.219.194.0/24,AS63150 IPv4
64.142.48.0/20,AS7065 IPv4
92.253.62.0/24,AS8376 IPv4
2a06:1280:c0de::/48,AS61138 IPv6
66.135.160.0/23,AS8092
98.20.208.0/20,AS7029 IPv4
84.32.107.0/24,AS61317 IPv4
65.89.128.0/22,AS8043 IPv4
216.141.64.0/20,AS8043 IPv4
216.236.0.0/18,AS7029 IPv4
2a01:9700:11b0::/44,AS8376 IPv6
216.47.208.0/24,AS7265 IPv4
107.167.32.0/20,AS8100 IPv4
2a01:9522::/32,AS62088 IPv6
50.96.224.0/21,AS7029 IPv4
31.171.177.0/24,AS60411 IPv4
45.136.101.0/24,AS60048 IPv4
104.143.147.0/24,AS8100 IPv4
162.150.24.0/22,AS7922 IPv4
2001:559:3d8::/48,AS7015 IPv6
71.63.242.0/24,AS7922 IPv4
103.60.66.0/24,AS8100 IPv4
72.46.200.0/24,AS7459 IPv4
204.28.160.0/24,AS7381 IPv4
76.191.160.0/22,AS7065 IPv4
98.246.72.0/22,AS7922 IPv4
24.22.112.0/21,AS7922 IPv4
73.190.88.0/23,AS7922 IPv4
98.22.208.0/21,AS7029 IPv4
196.18.217.0/24,AS62864 IPv4
2a0e:b107:6e9::/48,AS60998 IPv6
46.188.106.0/24,AS8334 IPv4
76.144.14.0/23,AS7922 IPv4
173.254.252.0/22,AS8100 IPv4
46.185.138.0/24,AS8376 IPv4
131.153.243.0/24,AS60558 IPv4
71.237.244.0/23,AS7922 IPv4
162.218.30.0/24,AS62587 IPv4
176.46.146.0/24,AS7029 IPv4
45.135.118.0/24,AS6134 IPv4
75.90.0.0/21,AS7029 IPv4
2001:5b0:8030::/44,AS6621 IPv6
24.48.219.0/24,AS62823 IPv4
191.96.97.0/24,AS61317 IPv4
2604:cb00:1e00::/40,AS7029 IPv6
184.169.32.0/21,AS6621 IPv4
71.29.4.0/23,AS7029 IPv4
46.185.189.0/24,AS8376 IPv4
24.54.208.0/24,AS62823 IPv4
75.88.32.0/21,AS7029 IPv4
2001:5b0:8620::/44,AS6621 IPv6
162.217.220.0/22,AS62500 IPv4
92.51.26.0/24,AS60856 IPv4
73.240.234.0/23,AS7922 IPv4
98.17.160.0/21,AS7029 IPv4
104.238.34.0/24,AS8100 IPv4
76.144.24.0/22,AS7922 IPv4
2a11:6bc5::/32,AS206728 IPv6
216.204.0.0/16,AS7029 IPv4
2001:558:b0::/44,AS7922 IPv6
2001:559:1fe::/48,AS7725 IPv6
74.122.36.0/22,AS945 IPv4
209.242.126.0/23,AS62 IPv4
79.173.234.0/24,AS8376 IPv4
45.61.104.0/21,AS62874 IPv4
2606:82c0:13::/48,AS955 IPv6
2001:5b0:a8a0::/44,AS6621 IPv6
102.129.203.0/24,AS834 IPv4
76.115.20.0/23,AS7922 IPv4
96.114.24.0/21,AS7922 IPv4
67.141.220.0/22,AS7029 IPv4
158.181.44.0/22,AS8814 IPv4
216.213.16.0/21,AS7001 IPv4
73.240.118.0/24,AS7922 IPv4
2001:559:c2ad::/48,AS7015 IPv6
2a01:9700:14b0::/44,AS8376 IPv6
141.11.137.0/24,AS8100 IPv4
213.152.243.0/24,AS8149 IPv4
73.240.132.0/23,AS7922 IPv4
71.31.112.0/21,AS7029 IPv4
69.241.96.0/23,AS7016 IPv4
172.83.35.0/24,AS62917 IPv4
69.34.56.0/21,AS6222 IPv4
12.198.169.0/24,AS63069 IPv4
73.180.54.0/23,AS7922 IPv4
93.123.76.0/22,AS8100 IPv4
185.2.108.0/24,AS61159 IPv4
185.98.226.0/24,AS8376 IPv4
96.47.73.0/24,AS63444 IPv4
65.151.168.0/24,AS6640 IPv4
74.80.166.0/24,AS7029 IPv4
2001:5b0:b920::/44,AS6621 IPv6
71.31.144.0/21,AS7029 IPv4
70.165.136.0/24,AS62957 IPv4
184.174.21.0/24,AS834 IPv4
162.218.209.0/24,AS8100 IPv4
73.67.143.0/24,AS7922 IPv4
65.164.200.0/24,AS6222 IPv4
155.94.145.0/24,AS64270 IPv4
71.193.168.0/23,AS7922 IPv4
199.34.88.0/24,AS64267 IPv4
2a0f:1fc3::/32,AS7956 IPv6
24.219.127.0/24,AS8092 IPv4
66.225.220.0/23,AS7029 IPv4
137.118.22.0/24,AS6250 IPv4
95.47.191.0/24,AS62331 IPv4
24.219.99.0/24,AS8092 IPv4
96.8.87.0/24,AS7045 IPv4
208.106.120.0/22,AS7065 IPv4
80.92.164.0/22,AS60921 IPv4
2604:cb00:28::/48,AS7029 IPv6
2605:5fc4::/32,AS7029 IPv6
92.253.105.0/24,AS8376 IPv4
72.48.246.0/23,AS7459 IPv4
73.67.147.0/24,AS7922 IPv4
67.44.244.0/22,AS6621 IPv4
24.155.240.0/21,AS7459 IPv4
199.91.172.0/22,AS64236 IPv4
89.213.0.0/22,AS60504 IPv4
208.101.136.0/22,AS7029 IPv4
2606:5080::/32,AS63343 IPv6
2a06:1280:ce04::/48,AS61138 IPv6
45.140.90.0/24,AS6134 IPv4
40.138.208.0/21,AS7029 IPv4
37.202.103.0/24,AS8376 IPv4
104.238.33.0/24,AS62874 IPv4
70.165.146.0/24,AS62957 IPv4
68.85.92.0/24,AS7725 IPv4
167.160.172.0/23,AS8100 IPv4
104.171.165.0/24,AS7922 IPv4
2a03:efc0:2900::/40,AS62651 IPv6
194.62.43.0/24,AS60631 IPv4
2001:5b0:bb20::/44,AS6621 IPv6
207.60.100.0/24,AS7226 IPv4
96.121.216.0/22,AS7922 IPv4
185.232.206.0/24,AS61317 IPv4
2606:82c0:800::/40,AS955 IPv6
73.96.118.0/23,AS7922 IPv4
66.248.195.0/24,AS8100 IPv4
66.111.177.0/24,AS7381 IPv4
184.81.176.0/23,AS7029 IPv4
73.180.4.0/23,AS7922 IPv4
2a0f:5707:ab2f::/48,AS61138 IPv6
74.80.172.0/24,AS7029 IPv4
74.50.9.0/24,AS61317 IPv4
68.179.254.0/24,AS54804 IPv4
98.16.24.0/21,AS7029 IPv4
73.164.182.0/23,AS7922 IPv4
66.135.156.0/24,AS8092
2602:f9a9:102::/48,AS63008 IPv6
176.125.250.0/24,AS64267 IPv4
67.171.152.0/21,AS7922 IPv4
24.235.12.0/24,AS64267 IPv4
104.131.0.0/18,AS62567 IPv4
45.150.114.0/24,AS60957 IPv4
66.135.162.0/23,AS8092 IPv4
24.22.4.0/23,AS7922 IPv4
108.165.70.0/24,AS6939 IPv4
2a01:9700:1c30::/44,AS8376 IPv6
174.130.232.0/21,AS7029 IPv4
149.62.41.0/24,AS61317 IPv4
107.150.177.0/24,AS6939 IPv4
73.240.202.0/24,AS7922 IPv4
73.37.54.0/23,AS7922 IPv4
2001:559:3aa::/48,AS7015 IPv6
216.41.49.0/24,AS64200 IPv4
86.108.111.0/24,AS8376 IPv4
73.67.144.0/23,AS7922 IPv4
75.101.112.0/21,AS7065 IPv4
163.5.230.0/24,AS61317 IPv4
81.253.240.0/22,AS8376 IPv4
50.241.64.0/18,AS7015 IPv4
172.252.181.0/24,AS6939 IPv4
31.220.42.0/24,AS63473 IPv4
45.155.18.0/24,AS834 IPv4
83.147.62.0/24,AS61317 IPv4
73.25.170.0/23,AS7922 IPv4
66.135.160.0/23,AS8092 IPv4
91.197.156.0/23,AS61396 IPv4
209.155.0.0/16,AS7029 IPv4
149.200.179.0/24,AS8376 IPv4
142.202.65.0/24,AS6939 IPv4
98.22.124.0/22,AS7029 IPv4
73.60.0.0/15,AS7015 IPv4
72.168.224.0/19,AS6621 IPv4
138.229.109.0/24,AS64267 IPv4
174.130.176.0/21,AS7029 IPv4
72.46.202.0/24,AS7459 IPv4
2001:559:c45d::/48,AS7015 IPv6
162.222.198.0/24,AS8100 IPv4
216.117.76.0/24,AS62 IPv4
107.6.43.0/24,AS6640 IPv4
2604:cb00:2a::/48,AS7029 IPv6
93.177.114.0/23,AS834 IPv4
2001:559:4002::/48,AS7016 IPv6
98.22.232.0/21,AS7029 IPv4
170.133.201.0/24,AS62964 IPv4
156.239.34.0/24,AS64267 IPv4
209.142.100.0/24,AS7029 IPv4
2001:559:c296::/48,AS7015 IPv6
40.140.15.0/24,AS7029 IPv4
72.48.0.0/16,AS7459 IPv4
64.189.68.0/23,AS6367 IPv4
31.171.187.0/24,AS60411 IPv4
62.76.88.0/24,AS61400 IPv4
199.91.101.0/24,AS834 IPv4
71.63.244.0/23,AS7922 IPv4
65.151.206.0/24,AS6640 IPv4
89.187.10.0/24,AS61317 IPv4
204.16.60.0/22,AS62 IPv4
68.87.20.0/22,AS7922 IPv4
72.169.192.0/20,AS6621 IPv4
2a01:9700:14f0::/44,AS8376 IPv6
67.198.24.0/22,AS7459 IPv4
194.180.238.0/24,AS7029 IPv4
184.53.0.0/22,AS6621 IPv4
66.163.214.0/24,AS6130 IPv4
208.52.147.0/24,AS8100 IPv4
2001:559:87a4::/48,AS7015 IPv6
2001:67c:1874::/48,AS8772 IPv6
70.91.220.0/23,AS7015 IPv4
71.59.192.0/23,AS7922 IPv4
2a01:9700:1c80::/44,AS8376 IPv6
2001:559:e01b::/48,AS7015 IPv6
174.174.68.0/23,AS7922 IPv4
148.51.0.0/17,AS6939 IPv4
31.171.160.0/24,AS60411 IPv4
2001:559:8629::/48,AS7016 IPv6
109.111.34.0/23,AS834 IPv4
76.79.172.0/22,AS7757 IPv4
2001:559:523::/48,AS7016 IPv6
195.208.99.0/24,AS62272 IPv4
66.240.0.0/18,AS7922 IPv4
140.99.58.0/24,AS61317 IPv4
73.25.200.0/23,AS7922 IPv4
2a01:9700:3070::/44,AS8376 IPv6
2001:559:83e9::/48,AS7015 IPv6
2001:559:876d::/48,AS7015 IPv6
2605:ad80:20::/44,AS62887 IPv6
67.189.52.0/22,AS7922 IPv4
71.7.116.0/24,AS7029 IPv4
45.156.22.0/24,AS64439 IPv4
2001:559:5cf::/48,AS7015 IPv6
71.63.198.0/23,AS7922 IPv4
184.53.24.0/22,AS6621 IPv4
2001:559:357::/48,AS7015 IPv6
185.35.130.0/24,AS62440 IPv4
46.37.101.0/24,AS61317 IPv4
46.185.173.0/24,AS8376 IPv4
76.105.228.0/22,AS7922 IPv4
76.144.124.0/22,AS7922 IPv4
67.217.128.0/20,AS7029 IPv4
185.144.12.0/24,AS61317 IPv4
104.129.248.0/23,AS834 IPv4
96.109.6.0/23,AS7015 IPv4
92.253.88.0/24,AS8376 IPv4
69.241.26.0/24,AS7015 IPv4
67.168.252.0/23,AS7922 IPv4
162.222.90.0/24,AS6939 IPv4
2604:c980::/40,AS62651 IPv6
185.186.186.0/24,AS60580 IPv4
2001:5b0:baa0::/44,AS6621 IPv6
205.137.190.0/24,AS7029 IPv4
185.250.24.0/23,AS9087 IPv4
192.82.232.0/24,AS63051 IPv4
92.253.88.0/22,AS8376 IPv4
2001:559:c19b::/48,AS7015 IPv6
91.223.90.0/24,AS60058 IPv4
213.137.83.0/24,AS834 IPv4
2001:559:8609::/48,AS7016 IPv6
2001:559:c3e5::/48,AS7725 IPv6
62.76.165.0/24,AS60678 IPv4
37.202.80.0/24,AS8376 IPv4
67.198.36.0/24,AS7459 IPv4
67.189.98.0/23,AS7922 IPv4
206.126.236.0/22,AS7029 IPv4
216.73.0.0/18,AS7029 IPv4
98.216.0.0/15,AS7015 IPv4
75.117.116.0/22,AS7029 IPv4
2001:559:e01f::/48,AS7015 IPv6
67.201.97.0/24,AS6181 IPv4
97.73.248.0/22,AS6621 IPv4
192.41.172.0/24,AS7015 IPv4
64.237.103.0/24,AS7314 IPv4
209.40.183.0/24,AS6620 IPv4
98.19.160.0/21,AS7029 IPv4
67.140.16.0/21,AS7029 IPv4
162.151.226.0/23,AS7922 IPv4
92.119.35.0/24,AS61317 IPv4
173.205.84.0/23,AS8100 IPv4
76.138.134.0/23,AS7922 IPv4
2a0a:9741::/32,AS61964 IPv6
85.208.105.0/24,AS61317 IPv4
2a07:54c5:beee::/48,AS59993 IPv6
63.142.248.0/24,AS8100 IPv4
153.92.126.0/24,AS63473 IPv4
173.189.184.0/21,AS7029 IPv4
2a03:a960:181::/48,AS61317 IPv6
185.208.174.0/24,AS60631 IPv4
216.142.228.0/22,AS8043 IPv4
172.83.177.0/24,AS8100 IPv4
23.30.200.0/22,AS7725 IPv4
2001:559:87be::/48,AS7015 IPv6
2001:558:fe3b::/48,AS7922 IPv6
162.250.97.0/24,AS7029 IPv4
2a03:a960:1002::/48,AS61317 IPv6
